419.3,20.44268502
419.4,20.44262777
419.5,20.4425703
419.6,20.44251262
419.7,20.44245472
419.8,20.4423966
419.9,20.44233827
420,20.44227972
420.1,20.44222096
420.2,20.44216197
420.3,20.44210278
420.4,20.44204336
420.5,20.44198372
420.6,20.44192387
420.7,20.4418638
420.8,20.44180351
420.9,20.441743
421,20.44168227
421.1,20.44162132
421.2,20.44156015
421.3,20.44149876
421.4,20.44143715
421.5,20.44137532
421.6,20.44131327
421.7,20.441251
421.8,20.44118851
421.9,20.44112579
422,20.44106285
422.1,20.44099969
422.2,20.44093631
422.3,20.4408727
422.4,20.44080887
422.5,20.44074482
422.6,20.44068055
422.7,20.44061605
422.8,20.44055132
422.9,20.44048637
423,20.4404212
423.1,20.4403558
423.2,20.44029017
423.3,20.44022432
423.4,20.44015825
423.5,20.44009194
423.6,20.44002541
423.7,20.43995866
423.8,20.43989168
423.9,20.43982446
424,20.43975703
424.1,20.43968936
424.2,20.43962147
424.3,20.43955334
424.4,20.43948499
424.5,20.43941641
424.6,20.4393476
424.7,20.43927856
424.8,20.43920929
424.9,20.43913979
425,20.43907006
425.1,20.4390001
425.2,20.43892991
425.3,20.43885949
425.4,20.43878884
425.5,20.43871797
425.6,20.43864686
425.7,20.43857553
425.8,20.43850397
425.9,20.43843219
426,20.43836018
426.1,20.43828795
426.2,20.4382155
426.3,20.43814282
426.4,20.43806992
426.5,20.43799679
426.6,20.43792345
426.7,20.43784989
426.8,20.4377761
426.9,20.4377021
427,20.43762788
427.1,20.43755344
427.2,20.43747878
427.3,20.43740391
427.4,20.43732882
427.5,20.43725351
427.6,20.437178
427.7,20.43710226
427.8,20.43702632
427.9,20.43695016
428,20.43687379
428.1,20.4367972
428.2,20.43672041
428.3,20.43664341
428.4,20.4365662
428.5,20.43648877
428.6,20.43641114
428.7,20.43633331
428.8,20.43625526
428.9,20.43617701
429,20.43609856
429.1,20.43601989
429.2,20.43594103
429.3,20.43586196
429.4,20.43578269
429.5,20.43570321
429.6,20.43562354
429.7,20.43554366
429.8,20.43546358
429.9,20.4353833
430,20.43530283
430.1,20.43522215
430.2,20.43514128
430.3,20.43506021
430.4,20.43497894
430.5,20.43489748
430.6,20.43481582
430.7,20.43473397
430.8,20.43465192
430.9,20.43456968
431,20.43448725
431.1,20.43440462
431.2,20.4343218
431.3,20.4342388
431.4,20.4341556
431.5,20.43407221
431.6,20.43398863
431.7,20.43390487
431.8,20.43382092
431.9,20.43373678
432,20.43365245
432.1,20.43356794
432.2,20.43348324
432.3,20.43339836
432.4,20.4333133
432.5,20.43322805
432.6,20.43314262
432.7,20.43305701
432.8,20.43297122
432.9,20.43288524
433,20.43279909
433.1,20.43271276
433.2,20.43262625
433.3,20.43253956
433.4,20.43245269
433.5,20.43236565
433.6,20.43227843
433.7,20.43219103
433.8,20.43210346
433.9,20.43201572
434,20.4319278
434.1,20.43183971
434.2,20.43175145
434.3,20.43166302
434.4,20.43157441
434.5,20.43148564
434.6,20.4313967
434.7,20.43130758
434.8,20.4312183
434.9,20.43112885
435,20.43103924
435.1,20.43094945
435.2,20.43085951
435.3,20.4307694
435.4,20.43067913
435.5,20.43058871
435.6,20.43049813
435.7,20.4304074
435.8,20.43031651
435.9,20.43022548
436,20.43013431
436.1,20.43004299
436.2,20.42995153
436.3,20.42985994
436.4,20.4297682
436.5,20.42967633
436.6,20.42958434
436.7,20.42949221
436.8,20.42939995
436.9,20.42930757
437,20.42921507
437.1,20.42912245
437.2,20.42902971
437.3,20.42893686
437.4,20.42884389
437.5,20.42875082
437.6,20.42865763
437.7,20.42856434
437.8,20.42847095
437.9,20.42837745
438,20.42828386
438.1,20.42819016
438.2,20.42809638
438.3,20.4280025
438.4,20.42790854
438.5,20.42781448
438.6,20.42772034
438.7,20.42762612
438.8,20.42753182
438.9,20.42743744
439,20.42734299
439.1,20.42724846
439.2,20.42715386
439.3,20.42705919
439.4,20.42696446
439.5,20.42686966
439.6,20.4267748
439.7,20.42667988
439.8,20.4265849
439.9,20.42648987
440,20.42639479
440.1,20.42629966
440.2,20.42620448
440.3,20.42610925
440.4,20.42601399
440.5,20.42591868
440.6,20.42582333
440.7,20.42572795
440.8,20.42563253
440.9,20.42553708
441,20.4254416
441.1,20.4253461
441.2,20.42525057
441.3,20.42515502
441.4,20.42505945
441.5,20.42496386
441.6,20.42486826
441.7,20.42477265
441.8,20.42467702
441.9,20.42458139
442,20.42448575
442.1,20.42439011
442.2,20.42429446
442.3,20.42419882
442.4,20.42410318
442.5,20.42400755
442.6,20.42391192
442.7,20.42381631
442.8,20.42372071
442.9,20.42362512
443,20.42352955
443.1,20.42343401
443.2,20.42333848
443.3,20.42324298
443.4,20.42314751
443.5,20.42305206
443.6,20.42295665
443.7,20.42286127
443.8,20.42276592
443.9,20.42267062
444,20.42257535
444.1,20.42248013
444.2,20.42238496
444.3,20.42228983
444.4,20.42219475
444.5,20.42209973
444.6,20.42200476
444.7,20.42190984
444.8,20.42181499
444.9,20.4217202
445,20.42162547
445.1,20.42153081
445.2,20.42143622
445.3,20.4213417
445.4,20.42124725
445.5,20.42115288
445.6,20.42105859
445.7,20.42096437
445.8,20.42087024
445.9,20.4207762
446,20.42068224
446.1,20.42058837
446.2,20.4204946
446.3,20.42040091
446.4,20.42030733
446.5,20.42021384
446.6,20.42012046
446.7,20.42002718
446.8,20.41993401
446.9,20.41984094
447,20.41974798
447.1,20.41965514
447.2,20.41956242
447.3,20.41946981
447.4,20.41937732
447.5,20.41928495
447.6,20.41919271
447.7,20.4191006
447.8,20.41900861
447.9,20.41891676
448,20.41882504
448.1,20.41873345
448.2,20.41864201
448.3,20.4185507
448.4,20.41845954
448.5,20.41836853
448.6,20.41827766
448.7,20.41818695
448.8,20.41809638
448.9,20.41800597
449,20.41791572
449.1,20.41782563
449.2,20.4177357
449.3,20.41764594
449.4,20.41755634
449.5,20.41746691
449.6,20.41737765
449.7,20.41728856
449.8,20.41719965
449.9,20.41711092
450,20.41702237
450.1,20.41693401
450.2,20.41684582
450.3,20.41675782
450.4,20.41667001
450.5,20.41658238
450.6,20.41649494
450.7,20.41640769
450.8,20.41632063
450.9,20.41623376
451,20.41614708
451.1,20.41606059
451.2,20.4159743
451.3,20.41588819
451.4,20.41580229
451.5,20.41571658
451.6,20.41563106
451.7,20.41554574
451.8,20.41546062
451.9,20.4153757
452,20.41529098
452.1,20.41520646
452.2,20.41512215
452.3,20.41503803
452.4,20.41495412
452.5,20.41487042
452.6,20.41478692
452.7,20.41470362
452.8,20.41462054
452.9,20.41453766
453,20.41445499
453.1,20.41437253
453.2,20.41429029
453.3,20.41420825
453.4,20.41412643
453.5,20.41404482
453.6,20.41396342
453.7,20.41388225
453.8,20.41380128
453.9,20.41372054
454,20.41364001
454.1,20.4135597
454.2,20.41347962
454.3,20.41339975
454.4,20.4133201
454.5,20.41324068
454.6,20.41316148
454.7,20.41308251
454.8,20.41300376
454.9,20.41292524
455,20.41284694
455.1,20.41276888
455.2,20.41269104
455.3,20.41261343
455.4,20.41253606
455.5,20.41245891
455.6,20.412382
455.7,20.41230532
455.8,20.41222888
455.9,20.41215267
456,20.4120767
456.1,20.41200097
456.2,20.41192547
456.3,20.41185021
456.4,20.4117752
456.5,20.41170042
456.6,20.41162589
456.7,20.41155159
456.8,20.41147755
456.9,20.41140374
457,20.41133018
457.1,20.41125687
457.2,20.41118381
457.3,20.41111099
457.4,20.41103842
457.5,20.41096611
457.6,20.41089404
457.7,20.41082222
457.8,20.41075066
457.9,20.41067935
458,20.4106083
458.1,20.4105375
458.2,20.41046696
458.3,20.41039667
458.4,20.41032665
458.5,20.41025688
458.6,20.41018737
458.7,20.41011812
458.8,20.41004914
458.9,20.40998041
459,20.40991195
459.1,20.40984376
459.2,20.40977583
459.3,20.40970817
459.4,20.40964077
459.5,20.40957364
459.6,20.40950678
459.7,20.40944019
459.8,20.40937388
459.9,20.40930783
460,20.40924205
460.1,20.40917655
460.2,20.40911133
460.3,20.40904637
460.4,20.40898169
460.5,20.40891728
460.6,20.40885315
460.7,20.40878929
460.8,20.4087257
460.9,20.40866239
461,20.40859935
461.1,20.40853658
461.2,20.40847409
461.3,20.40841187
461.4,20.40834992
461.5,20.40828824
461.6,20.40822684
461.7,20.40816571
461.8,20.40810486
461.9,20.40804427
462,20.40798396
462.1,20.40792393
462.2,20.40786416
462.3,20.40780467
462.4,20.40774545
462.5,20.4076865
462.6,20.40762783
462.7,20.40756943
462.8,20.4075113
462.9,20.40745345
463,20.40739587
463.1,20.40733856
463.2,20.40728152
463.3,20.40722475
463.4,20.40716826
463.5,20.40711204
463.6,20.40705609
463.7,20.40700042
463.8,20.40694502
463.9,20.40688989
464,20.40683503
464.1,20.40678044
464.2,20.40672613
464.3,20.40667209
464.4,20.40661832
464.5,20.40656482
464.6,20.4065116
464.7,20.40645864
464.8,20.40640596
464.9,20.40635355
465,20.40630142
465.1,20.40624955
465.2,20.40619796
465.3,20.40614664
465.4,20.40609559
465.5,20.40604481
465.6,20.40599431
465.7,20.40594407
465.8,20.40589411
465.9,20.40584442
466,20.405795
466.1,20.40574586
466.2,20.40569698
466.3,20.40564838
466.4,20.40560005
466.5,20.40555199
466.6,20.4055042
466.7,20.40545668
466.8,20.40540944
466.9,20.40536246
467,20.40531576
467.1,20.40526933
467.2,20.40522317
467.3,20.40517728
467.4,20.40513166
467.5,20.40508631
467.6,20.40504124
467.7,20.40499644
467.8,20.4049519
467.9,20.40490764
468,20.40486365
468.1,20.40481993
468.2,20.40477648
468.3,20.4047333
468.4,20.4046904
468.5,20.40464776
468.6,20.4046054
468.7,20.4045633
468.8,20.40452148
468.9,20.40447993
469,20.40443865
469.1,20.40439764
469.2,20.4043569
469.3,20.40431643
469.4,20.40427623
469.5,20.4042363
469.6,20.40419664
469.7,20.40415726
469.8,20.40411814
469.9,20.40407929
470,20.40404072
470.1,20.40400241
470.2,20.40396438
470.3,20.40392662
470.4,20.40388912
470.5,20.4038519
470.6,20.40381495
470.7,20.40377826
470.8,20.40374185
470.9,20.40370571
471,20.40366984
471.1,20.40363423
471.2,20.4035989
471.3,20.40356384
471.4,20.40352905
471.5,20.40349453
471.6,20.40346027
471.7,20.40342629
471.8,20.40339258
471.9,20.40335914
472,20.40332597
472.1,20.40329306
472.2,20.40326043
472.3,20.40322807
472.4,20.40319598
472.5,20.40316415
472.6,20.4031326
472.7,20.40310131
472.8,20.4030703
472.9,20.40303956
473,20.40300908
473.1,20.40297887
473.2,20.40294894
473.3,20.40291927
473.4,20.40288987
473.5,20.40286075
473.6,20.40283189
473.7,20.4028033
473.8,20.40277498
473.9,20.40274693
474,20.40271915
474.1,20.40269164
474.2,20.40266439
474.3,20.40263742
474.4,20.40261071
474.5,20.40258428
474.6,20.40255811
474.7,20.40253222
474.8,20.40250659
474.9,20.40248123
475,20.40245614
475.1,20.40243132
475.2,20.40240676
475.3,20.40238248
475.4,20.40235846
475.5,20.40233471
475.6,20.40231123
475.7,20.40228801
475.8,20.40226506
475.9,20.40224237
476,20.40221995
476.1,20.4021978
476.2,20.4021759
476.3,20.40215428
476.4,20.40213291
476.5,20.40211181
476.6,20.40209097
476.7,20.40207039
476.8,20.40205007
476.9,20.40203002
477,20.40201023
477.1,20.40199069
477.2,20.40197142
477.3,20.4019524
477.4,20.40193365
477.5,20.40191515
477.6,20.40189691
477.7,20.40187893
477.8,20.4018612
477.9,20.40184374
478,20.40182652
478.1,20.40180957
478.2,20.40179287
478.3,20.40177642
478.4,20.40176023
478.5,20.4017443
478.6,20.40172862
478.7,20.40171319
478.8,20.40169801
478.9,20.40168309
479,20.40166842
479.1,20.401654
479.2,20.40163983
479.3,20.40162591
479.4,20.40161224
479.5,20.40159883
479.6,20.40158566
479.7,20.40157274
479.8,20.40156007
479.9,20.40154764
480,20.40153547
480.1,20.40152354
480.2,20.40151186
480.3,20.40150043
480.4,20.40148924
480.5,20.4014783
480.6,20.4014676
480.7,20.40145715
480.8,20.40144694
480.9,20.40143697
481,20.40142725
481.1,20.40141777
481.2,20.40140853
481.3,20.40139954
481.4,20.40139079
481.5,20.40138228
481.6,20.40137401
481.7,20.40136598
481.8,20.40135819
481.9,20.40135064
482,20.40134332
482.1,20.40133625
482.2,20.40132942
482.3,20.40132282
482.4,20.40131646
482.5,20.40131034
482.6,20.40130445
482.7,20.4012988
482.8,20.40129338
482.9,20.40128821
483,20.40128326
483.1,20.40127855
483.2,20.40127407
483.3,20.40126983
483.4,20.40126582
483.5,20.40126204
483.6,20.4012585
483.7,20.40125518
483.8,20.4012521
483.9,20.40124925
484,20.40124663
484.1,20.40124423
484.2,20.40124207
484.3,20.40124014
484.4,20.40123843
484.5,20.40123696
484.6,20.40123571
484.7,20.40123469
484.8,20.40123389
484.9,20.40123333
485,20.40123299
485.1,20.40123287
485.2,20.40123298
485.3,20.40123331
485.4,20.40123387
485.5,20.40123466
485.6,20.40123566
485.7,20.40123689
485.8,20.40123835
485.9,20.40124002
486,20.40124192
486.1,20.40124404
486.2,20.40124638
486.3,20.40124895
486.4,20.40125173
486.5,20.40125473
486.6,20.40125796
486.7,20.4012614
486.8,20.40126507
486.9,20.40126895
487,20.40127305
487.1,20.40127737
487.2,20.40128191
487.3,20.40128667
487.4,20.40129164
487.5,20.40129683
487.6,20.40130223
487.7,20.40130786
487.8,20.40131369
487.9,20.40131975
488,20.40132602
488.1,20.4013325
488.2,20.4013392
488.3,20.40134611
488.4,20.40135323
488.5,20.40136057
488.6,20.40136812
488.7,20.40137588
488.8,20.40138386
488.9,20.40139205
489,20.40140044
489.1,20.40140905
489.2,20.40141787
489.3,20.4014269
489.4,20.40143614
489.5,20.40144559
489.6,20.40145525
489.7,20.40146512
489.8,20.4014752
489.9,20.40148548
490,20.40149597
490.1,20.40150667
490.2,20.40151758
490.3,20.40152869
490.4,20.40154001
490.5,20.40155154
490.6,20.40156327
490.7,20.4015752
490.8,20.40158734
490.9,20.40159969
491,20.40161224
491.1,20.40162499
491.2,20.40163795
491.3,20.4016511
491.4,20.40166447
491.5,20.40167803
491.6,20.4016918
491.7,20.40170576
491.8,20.40171993
491.9,20.4017343
492,20.40174887
492.1,20.40176364
492.2,20.40177861
492.3,20.40179378
492.4,20.40180914
492.5,20.40182471
492.6,20.40184047
492.7,20.40185644
492.8,20.40187259
492.9,20.40188895
493,20.4019055
493.1,20.40192225
493.2,20.4019392
493.3,20.40195634
493.4,20.40197368
493.5,20.40199121
493.6,20.40200893
493.7,20.40202685
493.8,20.40204497
493.9,20.40206328
494,20.40208178
494.1,20.40210047
494.2,20.40211936
494.3,20.40213843
494.4,20.4021577
494.5,20.40217716
494.6,20.40219681
494.7,20.40221666
494.8,20.40223669
494.9,20.40225691
495,20.40227732
495.1,20.40229792
495.2,20.40231871
495.3,20.40233968
495.4,20.40236085
495.5,20.40238219
495.6,20.40240373
495.7,20.40242544
495.8,20.40244734
495.9,20.40246942
496,20.40249168
496.1,20.40251412
496.2,20.40253674
496.3,20.40255954
496.4,20.40258252
496.5,20.40260567
496.6,20.402629
496.7,20.4026525
496.8,20.40267618
496.9,20.40270003
497,20.40272405
497.1,20.40274825
497.2,20.40277261
497.3,20.40279714
497.4,20.40282184
497.5,20.40284671
497.6,20.40287175
497.7,20.40289695
497.8,20.40292231
497.9,20.40294784
498,20.40297354
498.1,20.40299939
498.2,20.40302541
498.3,20.40305158
498.4,20.40307792
498.5,20.40310441
498.6,20.40313107
498.7,20.40315787
498.8,20.40318484
498.9,20.40321196
499,20.40323923
499.1,20.40326666
499.2,20.40329424
499.3,20.40332197
499.4,20.40334985
499.5,20.40337788
499.6,20.40340606
499.7,20.40343439
499.8,20.40346286
499.9,20.40349148
500,20.40352025
500.1,20.40354916
500.2,20.40357821
500.3,20.40360741
500.4,20.40363675
500.5,20.40366622
500.6,20.40369584
500.7,20.4037256
500.8,20.40375549
500.9,20.40378552
501,20.40381569
501.1,20.40384599
501.2,20.40387643
501.3,20.403907
501.4,20.4039377
501.5,20.40396854
501.6,20.4039995
501.7,20.4040306
501.8,20.40406182
501.9,20.40409317
502,20.40412465
502.1,20.40415626
502.2,20.40418799
502.3,20.40421984
502.4,20.40425182
502.5,20.40428393
502.6,20.40431615
502.7,20.40434849
502.8,20.40438096
502.9,20.40441354
503,20.40444624
503.1,20.40447906
503.2,20.404512
503.3,20.40454505
503.4,20.40457822
503.5,20.4046115
503.6,20.40464489
503.7,20.40467839
503.8,20.40471201
503.9,20.40474573
504,20.40477957
504.1,20.40481351
504.2,20.40484756
504.3,20.40488172
504.4,20.40491598
504.5,20.40495035
504.6,20.40498482
504.7,20.40501939
504.8,20.40505407
504.9,20.40508885
505,20.40512373
505.1,20.4051587
505.2,20.40519378
505.3,20.40522895
505.4,20.40526422
505.5,20.40529959
505.6,20.40533505
505.7,20.4053706
505.8,20.40540625
505.9,20.40544199
506,20.40547782
506.1,20.40551374
506.2,20.40554975
506.3,20.40558585
506.4,20.40562204
506.5,20.40565832
506.6,20.40569468
506.7,20.40573112
506.8,20.40576765
506.9,20.40580426
507,20.40584096
507.1,20.40587773
507.2,20.40591459
507.3,20.40595153
507.4,20.40598854
507.5,20.40602564
507.6,20.40606281
507.7,20.40610005
507.8,20.40613737
507.9,20.40617477
508,20.40621224
508.1,20.40624978
508.2,20.40628739
508.3,20.40632508
508.4,20.40636283
508.5,20.40640065
508.6,20.40643854
508.7,20.4064765
508.8,20.40651453
508.9,20.40655261
509,20.40659077
509.1,20.40662899
509.2,20.40666726
509.3,20.40670561
509.4,20.40674401
509.5,20.40678247
509.6,20.40682099
509.7,20.40685957
509.8,20.40689821
509.9,20.4069369
510,20.40697565
510.1,20.40701445
510.2,20.40705331
510.3,20.40709222
510.4,20.40713118
510.5,20.4071702
510.6,20.40720927
510.7,20.40724839
510.8,20.40728756
510.9,20.40732678
511,20.40736606
511.1,20.40740538
511.2,20.40744476
511.3,20.40748418
511.4,20.40752365
511.5,20.40756317
511.6,20.40760274
511.7,20.40764236
511.8,20.40768202
511.9,20.40772173
512,20.40776149
512.1,20.40780129
512.2,20.40784114
512.3,20.40788104
512.4,20.40792097
512.5,20.40796096
512.6,20.40800098
512.7,20.40804105
512.8,20.40808116
512.9,20.40812132
513,20.40816151
513.1,20.40820175
513.2,20.40824203
513.3,20.40828235
513.4,20.40832271
513.5,20.40836311
513.6,20.40840355
513.7,20.40844403
513.8,20.40848455
513.9,20.4085251
514,20.4085657
514.1,20.40860633
514.2,20.40864699
514.3,20.4086877
514.4,20.40872844
514.5,20.40876921
514.6,20.40881002
514.7,20.40885087
514.8,20.40889174
514.9,20.40893266
515,20.4089736
515.1,20.40901458
515.2,20.40905559
515.3,20.40909664
515.4,20.40913771
515.5,20.40917882
515.6,20.40921996
515.7,20.40926113
515.8,20.40930232
515.9,20.40934355
516,20.40938481
516.1,20.40942609
516.2,20.40946741
516.3,20.40950875
516.4,20.40955011
516.5,20.40959151
516.6,20.40963293
516.7,20.40967438
516.8,20.40971585
516.9,20.40975735
517,20.40979887
517.1,20.40984042
517.2,20.40988199
517.3,20.40992359
517.4,20.40996521
517.5,20.41000685
517.6,20.41004851
517.7,20.41009019
517.8,20.4101319
517.9,20.41017363
518,20.41021537
518.1,20.41025714
518.2,20.41029893
518.3,20.41034073
518.4,20.41038256
518.5,20.4104244
518.6,20.41046626
518.7,20.41050814
518.8,20.41055003
518.9,20.41059194
519,20.41063387
519.1,20.41067581
519.2,20.41071777
519.3,20.41075975
519.4,20.41080173
519.5,20.41084374
519.6,20.41088575
519.7,20.41092778
519.8,20.41096982
519.9,20.41101187
520,20.41105394
520.1,20.41109601
520.2,20.4111381
520.3,20.4111802
520.4,20.41122231
520.5,20.41126443
520.6,20.41130656
520.7,20.41134871
520.8,20.41139086
520.9,20.41143302
521,20.4114752
521.1,20.41151739
521.2,20.41155958
521.3,20.41160179
521.4,20.41164401
521.5,20.41168624
521.6,20.41172847
521.7,20.41177072
521.8,20.41181298
521.9,20.41185525
522,20.41189753
522.1,20.41193982
522.2,20.41198212
522.3,20.41202443
522.4,20.41206675
522.5,20.41210907
522.6,20.41215141
522.7,20.41219376
522.8,20.41223612
522.9,20.41227848
523,20.41232086
523.1,20.41236324
523.2,20.41240564
523.3,20.41244804
523.4,20.41249045
523.5,20.41253288
523.6,20.41257531
523.7,20.41261775
523.8,20.41266019
523.9,20.41270265
524,20.41274512
524.1,20.41278759
524.2,20.41283007
524.3,20.41287256
524.4,20.41291506
524.5,20.41295757
524.6,20.41300009
524.7,20.41304261
524.8,20.41308514
524.9,20.41312768
525,20.41317023
525.1,20.41321279
525.2,20.41325535
525.3,20.41329792
525.4,20.4133405
525.5,20.41338309
525.6,20.41342569
525.7,20.41346829
525.8,20.4135109
525.9,20.41355352
526,20.41359614
526.1,20.41363877
526.2,20.41368141
526.3,20.41372406
526.4,20.41376671
526.5,20.41380937
526.6,20.41385203
526.7,20.41389471
526.8,20.41393739
526.9,20.41398007
527,20.41402277
527.1,20.41406547
527.2,20.41410817
527.3,20.41415089
527.4,20.41419361
527.5,20.41423633
527.6,20.41427906
527.7,20.4143218
527.8,20.41436454
527.9,20.41440729
528,20.41445005
528.1,20.41449281
528.2,20.41453558
528.3,20.41457835
528.4,20.41462113
528.5,20.41466391
528.6,20.4147067
528.7,20.4147495
528.8,20.4147923
528.9,20.4148351
529,20.41487791
529.1,20.41492073
529.2,20.41496355
529.3,20.41500637
529.4,20.41504921
529.5,20.41509204
529.6,20.41513488
529.7,20.41517773
529.8,20.41522058
529.9,20.41526343
530,20.41530629
530.1,20.41534915
530.2,20.41539202
530.3,20.41543489
530.4,20.41547775
530.5,20.41552062
530.6,20.41556348
530.7,20.41560634
