404,62.70135483
404.1,62.70122817
404.2,62.70109864
404.3,62.70096624
404.4,62.70083095
404.5,62.70069274
404.6,62.7005516
404.7,62.70040752
404.8,62.70026048
404.9,62.70011045
405,62.69995743
405.1,62.6998014
405.2,62.69964233
405.3,62.69948022
405.4,62.69931504
405.5,62.69914679
405.6,62.69897543
405.7,62.69880095
405.8,62.69862335
405.9,62.69844259
406,62.69825867
406.1,62.69807156
406.2,62.69788126
406.3,62.69768773
406.4,62.69749097
406.5,62.69729096
406.6,62.69708768
406.7,62.69688112
406.8,62.69667125
406.9,62.69645806
407,62.69624153
407.1,62.69602166
407.2,62.69579841
407.3,62.69557177
407.4,62.69534173
407.5,62.69510826
407.6,62.69487136
407.7,62.694631
407.8,62.69438717
407.9,62.69413985
408,62.69388902
408.1,62.69363467
408.2,62.69337677
408.3,62.69311532
408.4,62.6928503
408.5,62.69258168
408.6,62.69230945
408.7,62.6920336
408.8,62.6917541
408.9,62.69147095
409,62.69118412
409.1,62.69089359
409.2,62.69059935
409.3,62.69030139
409.4,62.68999968
409.5,62.6896942
409.6,62.68938495
409.7,62.68907191
409.8,62.68875505
409.9,62.68843435
410,62.68810982
410.1,62.68778142
410.2,62.68744913
410.3,62.68711295
410.4,62.68677286
410.5,62.68642883
410.6,62.68608086
410.7,62.68572891
410.8,62.68537299
410.9,62.68501306
411,62.68464912
411.1,62.68428114
411.2,62.68390912
411.3,62.68353302
411.4,62.68315284
411.5,62.68276856
411.6,62.68238015
411.7,62.68198762
411.8,62.68159092
411.9,62.68119006
412,62.68078501
412.1,62.68037576
412.2,62.67996229
412.3,62.67954457
412.4,62.67912261
412.5,62.67869637
412.6,62.67826584
412.7,62.677831
412.8,62.67739185
412.9,62.67694835
413,62.67650049
413.1,62.67604826
413.2,62.67559164
413.3,62.67513061
413.4,62.67466516
413.5,62.67419526
413.6,62.67372091
413.7,62.67324208
413.8,62.67275875
413.9,62.67227091
414,62.67177855
414.1,62.67128164
414.2,62.67078018
414.3,62.67027413
414.4,62.66976349
414.5,62.66924823
414.6,62.66872835
414.7,62.66820382
414.8,62.66767463
414.9,62.66714075
415,62.66660218
415.1,62.66605892
415.2,62.66551107
415.3,62.66495875
415.4,62.66440209
415.5,62.66384121
415.6,62.66327624
415.7,62.66270729
415.8,62.6621345
415.9,62.66155799
416,62.66097787
416.1,62.66039429
416.2,62.65980735
416.3,62.65921719
416.4,62.65862392
416.5,62.65802768
416.6,62.65742858
416.7,62.65682675
416.8,62.65622231
416.9,62.65561539
417,62.65500611
417.1,62.6543946
417.2,62.65378097
417.3,62.65316536
417.4,62.65254789
417.5,62.65192868
417.6,62.65130785
417.7,62.65068553
417.8,62.65006185
417.9,62.64943692
418,62.64881087
418.1,62.64818383
418.2,62.64755591
418.3,62.64692725
418.4,62.64629797
418.5,62.64566819
418.6,62.64503803
418.7,62.64440762
418.8,62.64377709
418.9,62.64314655
419,62.64251613
419.1,62.64188596
419.2,62.64125615
419.3,62.64062684
419.4,62.63999814
419.5,62.63937019
419.6,62.6387431
419.7,62.638117
419.8,62.63749201
419.9,62.63686826
420,62.63624587
420.1,62.63562496
420.2,62.63500566
420.3,62.6343881
420.4,62.63377239
420.5,62.63315866
420.6,62.63254703
420.7,62.63193764
420.8,62.6313306
420.9,62.63072603
421,62.63012406
421.1,62.62952482
421.2,62.62892843
421.3,62.62833501
421.4,62.62774468
421.5,62.62715758
421.6,62.62657381
421.7,62.62599352
421.8,62.62541682
421.9,62.62484384
422,62.62427469
422.1,62.62370951
422.2,62.62314842
422.3,62.62259154
422.4,62.622039
422.5,62.62149092
422.6,62.62094742
422.7,62.62040863
422.8,62.61987467
422.9,62.61934566
423,62.61882174
423.1,62.61830302
423.2,62.61778963
423.3,62.61728169
423.4,62.61677933
423.5,62.61628266
423.6,62.61579182
423.7,62.61530693
423.8,62.61482811
423.9,62.61435549
424,62.61388918
424.1,62.61342932
424.2,62.61297603
424.3,62.61252943
424.4,62.61208964
424.5,62.61165679
424.6,62.61123101
424.7,62.61081241
424.8,62.61040113
424.9,62.60999728
425,62.60960099
425.1,62.60921236
425.2,62.60883133
425.3,62.60845784
425.4,62.60809182
425.5,62.60773319
425.6,62.60738189
425.7,62.60703783
425.8,62.60670095
425.9,62.60637117
426,62.60604843
426.1,62.60573265
426.2,62.60542375
426.3,62.60512167
426.4,62.60482634
426.5,62.60453767
426.6,62.6042556
426.7,62.60398006
426.8,62.60371097
426.9,62.60344826
427,62.60319186
427.1,62.60294169
427.2,62.60269769
427.3,62.60245978
427.4,62.60222789
427.5,62.60200195
427.6,62.60178188
427.7,62.60156762
427.8,62.60135908
427.9,62.6011562
428,62.6009589
428.1,62.60076712
428.2,62.60058078
428.3,62.60039981
428.4,62.60022413
428.5,62.60005367
428.6,62.59988837
428.7,62.59972814
428.8,62.59957292
428.9,62.59942263
429,62.59927721
429.1,62.59913657
429.2,62.59900065
429.3,62.59886938
429.4,62.59874267
429.5,62.59862047
429.6,62.59850269
429.7,62.59838927
429.8,62.59828013
429.9,62.5981752
430,62.59807441
430.1,62.59797768
430.2,62.59788495
430.3,62.59779613
430.4,62.59771117
430.5,62.59762998
430.6,62.59755249
430.7,62.59747864
430.8,62.59740834
430.9,62.59734153
431,62.59727814
431.1,62.59721808
431.2,62.5971613
431.3,62.59710771
431.4,62.59705725
431.5,62.59700984
431.6,62.59696541
431.7,62.59692388
431.8,62.59688519
431.9,62.59684927
432,62.59681603
432.1,62.59678542
432.2,62.59675734
432.3,62.59673175
432.4,62.59670855
432.5,62.59668768
432.6,62.59666907
432.7,62.59665264
432.8,62.59663832
432.9,62.59662604
433,62.59661573
433.1,62.59660731
433.2,62.59660072
433.3,62.59659587
433.4,62.5965927
433.5,62.59659114
433.6,62.59659111
433.7,62.59659254
433.8,62.59659536
433.9,62.59659949
434,62.59660486
434.1,62.59661141
434.2,62.59661906
434.3,62.59662773
434.4,62.59663735
434.5,62.59664786
434.6,62.59665917
434.7,62.59667122
434.8,62.59668394
434.9,62.59669725
435,62.59671107
435.1,62.59672536
435.2,62.59674008
435.3,62.59675523
435.4,62.5967708
435.5,62.59678678
435.6,62.59680315
435.7,62.59681992
435.8,62.59683707
435.9,62.59685459
436,62.59687247
436.1,62.59689071
436.2,62.59690928
436.3,62.5969282
436.4,62.59694743
436.5,62.59696698
436.6,62.59698683
436.7,62.59700699
436.8,62.59702742
436.9,62.59704813
437,62.59706911
437.1,62.59709035
437.2,62.59711184
437.3,62.59713356
437.4,62.59715552
437.5,62.59717769
437.6,62.59720008
437.7,62.59722266
437.8,62.59724544
437.9,62.5972684
438,62.59729153
438.1,62.59731482
438.2,62.59733827
438.3,62.59736186
438.4,62.59738559
438.5,62.59740944
438.6,62.59743341
438.7,62.59745749
438.8,62.59748166
438.9,62.59750591
439,62.59753025
439.1,62.59755465
439.2,62.59757912
439.3,62.59760363
439.4,62.59762818
439.5,62.59765277
439.6,62.59767737
439.7,62.59770199
439.8,62.5977266
439.9,62.59775121
440,62.59777581
440.1,62.59780037
440.2,62.59782491
440.3,62.59784939
440.4,62.59787382
440.5,62.59789819
440.6,62.59792248
440.7,62.59794669
440.8,62.59797081
440.9,62.59799483
441,62.59801873
441.1,62.59804252
441.2,62.59806617
441.3,62.59808968
441.4,62.59811305
441.5,62.59813625
441.6,62.59815929
441.7,62.59818215
441.8,62.59820482
441.9,62.59822729
442,62.59824956
442.1,62.59827161
442.2,62.59829344
442.3,62.59831503
442.4,62.59833638
442.5,62.59835748
442.6,62.59837831
442.7,62.59839887
442.8,62.59841915
442.9,62.59843913
443,62.59845882
443.1,62.59847819
443.2,62.59849725
443.3,62.59851598
443.4,62.59853436
443.5,62.5985524
443.6,62.59857008
443.7,62.5985874
443.8,62.59860433
443.9,62.59862089
444,62.59863704
444.1,62.59865279
444.2,62.59866813
444.3,62.59868304
444.4,62.59869752
444.5,62.59871156
444.6,62.59872514
444.7,62.59873826
444.8,62.59875091
444.9,62.59876308
445,62.59877476
445.1,62.59878594
445.2,62.59879661
445.3,62.59880676
445.4,62.59881639
445.5,62.59882547
445.6,62.59883401
445.7,62.59884199
445.8,62.59884941
445.9,62.59885625
446,62.59886251
446.1,62.59886817
446.2,62.59887323
446.3,62.59887767
446.4,62.59888149
446.5,62.59888468
446.6,62.59888723
446.7,62.59888913
446.8,62.59889036
446.9,62.59889093
447,62.59889082
447.1,62.59889001
447.2,62.59888851
447.3,62.5988863
447.4,62.59888338
447.5,62.59887972
447.6,62.59887533
447.7,62.59887019
447.8,62.5988643
447.9,62.59885765
448,62.59885022
448.1,62.598842
448.2,62.59883299
448.3,62.59882318
448.4,62.59881256
448.5,62.59880112
448.6,62.59878884
448.7,62.59877572
448.8,62.59876176
448.9,62.59874693
449,62.59873124
449.1,62.59871467
449.2,62.5986972
449.3,62.59867885
449.4,62.59865958
449.5,62.5986394
449.6,62.59861829
449.7,62.59859625
449.8,62.59857326
449.9,62.59854932
450,62.59852442
450.1,62.59849854
450.2,62.59847173
450.3,62.598444
450.4,62.59841539
450.5,62.59838592
450.6,62.59835563
450.7,62.59832455
450.8,62.5982927
450.9,62.59826012
451,62.59822683
451.1,62.59819286
451.2,62.59815825
451.3,62.59812303
451.4,62.59808722
451.5,62.59805085
451.6,62.59801396
451.7,62.59797658
451.8,62.59793872
451.9,62.59790043
452,62.59786173
452.1,62.59782266
452.2,62.59778323
452.3,62.5977435
452.4,62.59770347
452.5,62.59766318
452.6,62.59762267
452.7,62.59758196
452.8,62.59754108
452.9,62.59750006
453,62.59745894
453.1,62.59741773
453.2,62.59737648
453.3,62.5973352
453.4,62.59729394
453.5,62.59725272
453.6,62.59721156
453.7,62.59717051
453.8,62.59712959
453.9,62.59708882
454,62.59704825
454.1,62.59700789
454.2,62.59696779
454.3,62.59692796
454.4,62.59688844
454.5,62.59684926
454.6,62.59681044
454.7,62.59677203
454.8,62.59673404
454.9,62.59669651
455,62.59665947
455.1,62.59662295
455.2,62.59658697
455.3,62.59655157
455.4,62.59651677
455.5,62.59648261
455.6,62.59644912
455.7,62.59641633
455.8,62.59638426
455.9,62.59635294
456,62.59632241
456.1,62.5962927
456.2,62.59626383
456.3,62.59623584
456.4,62.59620875
456.5,62.59618259
456.6,62.5961574
456.7,62.59613321
456.8,62.59611004
456.9,62.59608792
457,62.59606688
457.1,62.59604696
457.2,62.59602818
457.3,62.59601058
457.4,62.59599417
457.5,62.595979
457.6,62.59596509
457.7,62.59595248
457.8,62.59594118
457.9,62.59593124
458,62.59592268
458.1,62.59591553
458.2,62.59590982
458.3,62.59590559
458.4,62.59590285
458.5,62.59590164
458.6,62.595902
458.7,62.59590394
458.8,62.59590751
458.9,62.59591272
459,62.59591962
459.1,62.59592822
459.2,62.59593857
459.3,62.59595068
459.4,62.59596459
459.5,62.59598033
459.6,62.59599793
459.7,62.59601741
459.8,62.59603882
459.9,62.59606217
460,62.5960875
460.1,62.59611484
460.2,62.5961442
460.3,62.5961756
460.4,62.59620906
460.5,62.59624459
460.6,62.59628222
460.7,62.59632195
460.8,62.59636381
460.9,62.59640782
461,62.59645398
461.1,62.59650232
461.2,62.59655285
461.3,62.59660559
461.4,62.59666056
461.5,62.59671777
461.6,62.59677724
461.7,62.59683899
461.8,62.59690303
461.9,62.59696939
462,62.59703807
462.1,62.5971091
462.2,62.59718249
462.3,62.59725825
462.4,62.59733642
462.5,62.59741699
462.6,62.5975
462.7,62.59758545
462.8,62.59767336
462.9,62.59776376
463,62.59785665
463.1,62.59795205
463.2,62.59804998
463.3,62.59815046
463.4,62.59825351
463.5,62.59835914
463.6,62.59846736
463.7,62.5985782
463.8,62.59869167
463.9,62.59880779
464,62.59892657
464.1,62.59904804
464.2,62.5991722
464.3,62.59929908
464.4,62.5994287
464.5,62.59956106
464.6,62.59969619
464.7,62.5998341
464.8,62.59997482
464.9,62.60011835
465,62.60026471
465.1,62.60041393
465.2,62.60056601
465.3,62.60072098
465.4,62.60087884
465.5,62.60103963
465.6,62.60120335
465.7,62.60137003
465.8,62.60153967
465.9,62.6017123
466,62.60188793
466.1,62.60206658
466.2,62.60224827
466.3,62.60243301
466.4,62.60262082
466.5,62.60281172
466.6,62.60300572
466.7,62.60320284
466.8,62.6034031
466.9,62.60360651
467,62.6038131
467.1,62.60402287
467.2,62.60423585
467.3,62.60445205
467.4,62.60467149
467.5,62.60489418
467.6,62.60512015
467.7,62.60534941
467.8,62.60558197
467.9,62.60581786
468,62.60605708
468.1,62.60629966
468.2,62.60654562
468.3,62.60679496
468.4,62.60704772
468.5,62.6073039
468.6,62.60756352
468.7,62.60782659
468.8,62.60809314
468.9,62.60836319
469,62.60863674
469.1,62.60891382
469.2,62.60919444
469.3,62.60947862
469.4,62.60976637
469.5,62.61005772
469.6,62.61035268
469.7,62.61065126
469.8,62.61095349
469.9,62.61125938
470,62.61156895
470.1,62.61188221
470.2,62.61219918
470.3,62.61251988
470.4,62.61284432
470.5,62.61317252
470.6,62.61350451
470.7,62.61384029
470.8,62.61417988
470.9,62.6145233
471,62.61487056
471.1,62.61522169
471.2,62.6155767
471.3,62.6159356
471.4,62.61629842
471.5,62.61666517
471.6,62.61703587
471.7,62.61741053
471.8,62.61778917
471.9,62.6181718
472,62.61855846
472.1,62.61894914
472.2,62.61934387
472.3,62.61974267
472.4,62.62014555
472.5,62.62055253
472.6,62.62096362
472.7,62.62137885
472.8,62.62179823
472.9,62.62222177
473,62.62264949
473.1,62.62308142
473.2,62.62351756
473.3,62.62395794
473.4,62.62440257
473.5,62.62485146
473.6,62.62530464
473.7,62.62576212
473.8,62.62622392
473.9,62.62669006
474,62.62716054
474.1,62.6276354
474.2,62.62811464
474.3,62.62859828
474.4,62.62908634
474.5,62.62957884
474.6,62.63007579
474.7,62.63057721
474.8,62.63108312
474.9,62.63159353
475,62.63210846
475.1,62.63262791
475.2,62.63315178
475.3,62.63367995
475.4,62.63421231
475.5,62.63474874
475.6,62.63528912
475.7,62.63583333
475.8,62.63638127
475.9,62.6369328
476,62.63748782
476.1,62.63804621
476.2,62.63860785
476.3,62.63917262
476.4,62.63974041
476.5,62.6403111
476.6,62.64088458
476.7,62.64146072
476.8,62.64203941
476.9,62.64262053
477,62.64320396
477.1,62.6437896
477.2,62.64437731
477.3,62.64496699
477.4,62.64555852
477.5,62.64615177
477.6,62.64674664
477.7,62.64734301
477.8,62.64794076
477.9,62.64853976
478,62.64913992
478.1,62.6497411
478.2,62.6503432
478.3,62.65094608
478.4,62.65154965
478.5,62.65215378
478.6,62.65275835
478.7,62.65336325
478.8,62.65396836
478.9,62.65457356
479,62.65517873
479.1,62.65578377
479.2,62.65638855
479.3,62.65699295
479.4,62.65759686
479.5,62.65820016
479.6,62.65880274
479.7,62.65940447
479.8,62.66000524
479.9,62.66060494
480,62.66120344
480.1,62.66180063
480.2,62.6623964
480.3,62.66299062
480.4,62.66358318
480.5,62.66417395
480.6,62.66476284
480.7,62.66534971
480.8,62.66593445
480.9,62.66651695
481,62.66709708
481.1,62.66767473
481.2,62.66824979
481.3,62.66882213
481.4,62.66939164
481.5,62.6699582
481.6,62.6705217
481.7,62.67108201
481.8,62.67163903
481.9,62.67219263
482,62.67274269
482.1,62.67328911
482.2,62.67383176
482.3,62.67437053
482.4,62.67490529
482.5,62.67543594
482.6,62.67596235
482.7,62.67648441
482.8,62.67700201
482.9,62.67751501
483,62.67802332
483.1,62.6785268
483.2,62.67902535
483.3,62.67951885
483.4,62.68000717
483.5,62.68049021
483.6,62.68096784
483.7,62.68143995
483.8,62.68190642
483.9,62.68236714
484,62.68282199
484.1,62.68327084
484.2,62.6837136
484.3,62.68415012
484.4,62.68458031
484.5,62.68500404
484.6,62.6854212
484.7,62.68583166
484.8,62.68623532
484.9,62.68663205
485,62.68702175
485.1,62.68740432
485.2,62.68777988
485.3,62.68814858
485.4,62.68851055
485.5,62.68886594
485.6,62.6892149
485.7,62.68955757
485.8,62.6898941
485.9,62.69022464
486,62.69054932
486.1,62.69086829
486.2,62.6911817
486.3,62.6914897
486.4,62.69179242
486.5,62.69209002
486.6,62.69238263
486.7,62.69267041
486.8,62.6929535
486.9,62.69323204
487,62.69350619
487.1,62.69377608
487.2,62.69404185
487.3,62.69430367
487.4,62.69456166
487.5,62.69481598
487.6,62.69506677
487.7,62.69531417
487.8,62.69555834
487.9,62.69579941
488,62.69603754
488.1,62.69627286
488.2,62.69650552
488.3,62.69673567
488.4,62.69696345
488.5,62.69718901
488.6,62.69741249
488.7,62.69763403
488.8,62.69785379
488.9,62.69807191
489,62.69828853
489.1,62.6985038
489.2,62.69871787
489.3,62.69893087
489.4,62.69914296
489.5,62.69935427
489.6,62.69956496
489.7,62.69977517
489.8,62.69998504
489.9,62.70019472
490,62.70040436
490.1,62.7006141
490.2,62.70082408
490.3,62.70103445
490.4,62.70124536
490.5,62.70145695
490.6,62.70166937
490.7,62.70188275
490.8,62.70209725
490.9,62.70231302
491,62.70253019
491.1,62.70274891
491.2,62.70296933
491.3,62.70319159
491.4,62.70341584
491.5,62.70364222
491.6,62.70387088
491.7,62.70410196
491.8,62.70433561
491.9,62.70457197
492,62.7048112
492.1,62.70505342
492.2,62.70529879
492.3,62.70554746
492.4,62.70579957
492.5,62.70605526
492.6,62.70631468
492.7,62.70657797
492.8,62.70684529
492.9,62.70711677
493,62.70739256
493.1,62.7076728
493.2,62.70795765
493.3,62.70824724
493.4,62.70854172
493.5,62.70884124
493.6,62.70914594
493.7,62.70945596
493.8,62.70977146
493.9,62.71009257
494,62.71041945
494.1,62.71075223
494.2,62.71109106
494.3,62.7114361
494.4,62.71178747
494.5,62.71214533
494.6,62.71250983
494.7,62.7128811
494.8,62.7132593
494.9,62.71364456
495,62.71403704
495.1,62.71443684
495.2,62.71484387
495.3,62.71525804
495.4,62.71567921
495.5,62.71610728
495.6,62.71654213
495.7,62.71698364
495.8,62.71743169
495.9,62.71788618
496,62.71834698
496.1,62.71881398
496.2,62.71928705
496.3,62.7197661
496.4,62.720251
496.5,62.72074163
496.6,62.72123787
496.7,62.72173962
496.8,62.72224676
496.9,62.72275916
497,62.72327672
497.1,62.72379931
497.2,62.72432683
497.3,62.72485915
497.4,62.72539615
497.5,62.72593774
497.6,62.72648378
497.7,62.72703416
497.8,62.72758876
497.9,62.72814748
498,62.72871018
498.1,62.72927676
498.2,62.72984711
498.3,62.73042109
498.4,62.73099861
498.5,62.73157954
498.6,62.73216376
498.7,62.73275117
498.8,62.73334164
498.9,62.73393505
499,62.7345313
499.1,62.73513026
499.2,62.73573183
499.3,62.73633587
499.4,62.73694229
499.5,62.73755095
499.6,62.73816175
499.7,62.73877457
499.8,62.7393893
499.9,62.74000581
500,62.74062399
500.1,62.74124373
500.2,62.7418649
500.3,62.7424874
500.4,62.74311111
500.5,62.7437359
500.6,62.74436167
500.7,62.7449883
500.8,62.74561567
500.9,62.74624367
501,62.74687218
501.1,62.74750108
501.2,62.74813026
501.3,62.74875961
501.4,62.74938899
501.5,62.75001831
501.6,62.75064745
501.7,62.75127628
501.8,62.75190469
501.9,62.75253257
502,62.75315979
502.1,62.75378625
502.2,62.75441183
502.3,62.75503641
502.4,62.75565987
502.5,62.75628211
502.6,62.75690299
502.7,62.75752242
502.8,62.75814026
502.9,62.75875641
503,62.75937075
503.1,62.75998316
503.2,62.76059353
503.3,62.76120173
503.4,62.76180767
503.5,62.76241121
503.6,62.76301224
503.7,62.76361065
503.8,62.76420632
503.9,62.76479913
504,62.76538897
504.1,62.76597573
504.2,62.76655928
504.3,62.7671395
504.4,62.7677163
504.5,62.76828954
504.6,62.76885911
504.7,62.7694249
504.8,62.76998678
504.9,62.77054465
505,62.77109839
505.1,62.77164788
505.2,62.772193
505.3,62.77273364
505.4,62.77326969
505.5,62.77380102
505.6,62.77432752
505.7,62.77484908
505.8,62.77536558
505.9,62.7758769
506,62.77638292
506.1,62.77688354
506.2,62.77737863
506.3,62.77786808
506.4,62.77835177
506.5,62.77882958
506.6,62.77930141
506.7,62.77976713
506.8,62.78022663
506.9,62.78067979
507,62.78112649
507.1,62.78156663
507.2,62.78200008
507.3,62.78242672
507.4,62.78284645
507.5,62.78325915
507.6,62.78366469
507.7,62.78406296
507.8,62.78445386
507.9,62.78483725
508,62.78521303
508.1,62.78558107
508.2,62.78594127
508.3,62.78629351
508.4,62.78663767
508.5,62.78697363
508.6,62.78730128
508.7,62.7876205
508.8,62.78793118
508.9,62.7882332
509,62.78852645
509.1,62.7888108
509.2,62.78908614
509.3,62.78935236
509.4,62.78960934
509.5,62.78985696
509.6,62.79009512
509.7,62.79032368
509.8,62.79054254
509.9,62.79075157
510,62.79095068
510.1,62.79113975
510.2,62.79131883
510.3,62.79148797
510.4,62.79164721
510.5,62.79179662
510.6,62.79193625
510.7,62.79206615
510.8,62.79218638
510.9,62.792297
511,62.79239805
511.1,62.79248959
511.2,62.79257167
511.3,62.79264436
511.4,62.7927077
511.5,62.79276175
511.6,62.79280656
511.7,62.79284219
511.8,62.79286869
511.9,62.79288612
512,62.79289452
512.1,62.79289397
512.2,62.7928845
512.3,62.79286617
512.4,62.79283905
512.5,62.79280317
512.6,62.7927586
512.7,62.7927054
512.8,62.79264361
512.9,62.79257328
513,62.79249449
513.1,62.79240727
513.2,62.79231168
513.3,62.79220779
513.4,62.79209563
513.5,62.79197527
513.6,62.79184676
513.7,62.79171015
513.8,62.79156551
513.9,62.79141288
514,62.79125231
514.1,62.79108387
514.2,62.79090761
514.3,62.79072357
514.4,62.79053182
514.5,62.79033241
514.6,62.7901254
514.7,62.78991083
514.8,62.78968877
514.9,62.78945927
515,62.78922237
515.1,62.78897815
515.2,62.78872664
515.3,62.78846791
515.4,62.788202
